file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/AbstractTextMonitor.java,processing.app.AbstractTextMonitor$Anonymous2,anonymous,0,0,0,0,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/SerialMonitor.java,processing.app.SerialMonitor,class,8,11,3,8,13,8,0,20,0,0.375,0.6666667,1.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,7,76,1,0,4,0,0,14,4,8,1,4,2,3,0,0,32,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous20,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous21,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/macosx/SystemProfilerParser.java,processing.app.macosx.SystemProfilerParser,class,0,2,2,0,20,1,0,16,0,0.33333334,1.0,1.0,2,0,2,0,0,0,2,0,0,0,12,8,0,12,0,0,12,0,4,81,2,1,1,0,7,23,15,36,5,25,4,0,0,0,50,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous22,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/packages/ssh/SSHConfigFileSetup.java,cc.arduino.packages.ssh.SSHConfigFileSetup,class,9,11,2,9,6,1,0,10,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,59,2,0,1,0,0,6,0,6,1,6,2,0,2,0,33,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous23,anonymous,1,1,0,1,14,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,4,0,1,3,6,12,2,9,5,0,0,0,20,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/packages/uploaders/SSHUploader.java,cc.arduino.packages.uploaders.SSHUploader,class,20,23,3,20,38,2,0,49,30,0.7777778,0.3,0.3,9,0,5,4,0,0,5,0,0,0,2,1,0,2,0,0,2,0,14,163,10,1,4,2,0,41,4,27,6,21,3,0,0,0,102,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/packages/UserLibrary.java,processing.app.packages.UserLibrary,class,7,20,13,7,49,3,1,22,218,0.8839286,0.039855074,0.14130434,24,1,24,0,0,0,24,0,0,0,14,0,0,13,1,0,0,0,5,174,24,4,6,0,1,56,1,43,12,29,3,0,1,0,95,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/libraries/ui/ContributedLibraryTableCell.java,cc.arduino.contributions.libraries.ui.ContributedLibraryTableCell$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/libraries/ContributedLibrary.java,cc.arduino.contributions.libraries.ContributedLibrary,class,4,30,26,4,32,2,1,19,136,0.9411765,0.0,0.0,17,0,17,0,0,0,17,12,0,0,1,1,1,0,0,0,1,0,2,62,8,3,8,0,4,28,0,24,11,10,2,0,0,1,81,1025,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/packages/Discovery.java,cc.arduino.packages.Discovery,interface,1,5,4,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/filters/DownloadableContributionWithVersionPredicate.java,cc.arduino.contributions.filters.DownloadableContributionWithVersionPredicate,class,1,2,1,1,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/view/SplashScreenHelper.java,cc.arduino.view.SplashScreenHelper,class,1,3,2,1,9,1,0,16,0,0.5625,1.0,1.0,4,0,3,1,0,0,3,0,0,0,4,0,0,4,0,0,2,0,1,42,3,0,4,0,1,1,10,6,3,6,2,0,0,0,22,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous13,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous14,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous15,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous16,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous17,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous18,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous19,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous10,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/Platform.java,processing.app.Platform,class,9,29,20,9,40,1,3,37,276,0.0,0.0,0.0,24,0,22,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,18,132,16,7,5,0,0,26,3,17,1,16,6,0,0,0,212,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous11,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous12,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/packages/LegacyUserLibrary.java,processing.app.packages.LegacyUserLibrary,class,3,6,3,3,4,4,0,6,0,0.25,0.16666667,0.16666667,4,1,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,22,4,0,0,0,0,5,0,3,1,2,0,0,0,0,15,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/processing/app/BlockCommentGeneratesOneUndoActionTest.java,processing.app.BlockCommentGeneratesOneUndoActionTest,class,6,6,0,6,1,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,3,0,3,0,1,0,0,28,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/debug/MessageConsumer.java,processing.app.debug.MessageConsumer,interface,0,7,7,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/tools/MenuScroller.java,processing.app.tools.MenuScroller,class,4,11,7,4,48,7,0,31,0,0.7972222,0.56613755,0.9285714,30,8,28,2,0,0,28,0,0,0,12,0,0,12,0,0,2,0,4,272,14,3,3,0,3,5,27,33,11,24,2,0,5,0,149,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/EditorListener.java,processing.app.EditorListener,class,3,5,2,3,18,1,0,12,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,4,3,0,4,0,0,3,0,2,40,1,0,8,0,4,0,1,8,0,8,2,0,0,0,37,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/SerialNotFoundException.java,processing.app.SerialNotFoundException,class,1,2,1,1,4,5,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/packages/ContributedTool.java,cc.arduino.contributions.packages.ContributedTool,class,4,12,8,4,11,1,0,5,15,0.0,0.0,0.0,6,0,6,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,26,4,2,1,0,0,8,0,4,2,1,2,0,0,0,19,1025,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/LastUndoableEditAwareUndoManager.java,processing.app.LastUndoableEditAwareUndoManager,class,5,6,1,5,4,2,0,5,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,2,1,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/packages/DiscoveryManager.java,cc.arduino.packages.DiscoveryManager,class,6,12,6,6,8,1,0,13,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,46,3,3,0,1,0,1,0,3,1,3,2,1,0,0,22,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/InstallerTableCell.java,cc.arduino.contributions.ui.InstallerTableCell,class,0,5,5,0,4,2,2,5,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,0,1,3,1,3,1,0,0,0,28,1025,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/packages/ContributedTargetPlatform.java,cc.arduino.contributions.packages.ContributedTargetPlatform,class,3,4,1,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/view/preferences/AdditionalBoardsManagerURLTextArea.java,cc.arduino.view.preferences.AdditionalBoardsManagerURLTextArea,class,3,8,5,3,13,6,0,52,53,0.87878793,0.16666667,0.16666667,11,0,4,7,0,0,4,0,0,0,3,0,0,3,0,0,1,0,11,92,2,0,2,0,0,13,16,12,0,15,0,3,0,3,100,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/debug/MessageSiphon.java,processing.app.debug.MessageSiphon,class,1,4,3,1,20,1,0,15,0,0.48000002,0.7,1.0,5,0,5,0,0,0,5,0,0,0,5,0,0,5,0,0,2,0,3,67,2,2,8,1,3,1,11,14,4,11,4,0,0,0,42,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/packages/BoardPort.java,cc.arduino.packages.BoardPort,class,1,25,24,1,10,1,0,0,35,0.8,0.11111111,0.11111111,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,1,0,0,37,5,0,0,0,0,0,0,5,0,5,0,0,0,0,16,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/view/Event.java,cc.arduino.view.Event,class,0,2,2,0,3,3,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,1,0,1,1,1,0,0,0,0,9,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/javax/swing/filechooser/FileNameExtensionFilter.java,processing.app.javax.swing.filechooser.FileNameExtensionFilter,class,1,2,1,1,10,2,0,7,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,33,5,2,1,0,0,0,4,7,2,6,3,0,0,0,17,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/libraries/LibrariesIndexer.java,cc.arduino.contributions.libraries.LibrariesIndexer,class,16,29,13,16,33,1,0,56,43,0.8015873,0.21818182,1.0,14,0,11,3,0,0,11,0,0,0,9,0,0,9,0,0,6,0,14,141,8,3,7,2,0,13,2,22,1,24,3,0,0,3,95,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/packages/DiscoveryManager.java,cc.arduino.packages.DiscoveryManager$Anonymous1,anonymous,1,1,0,1,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,0,0,0,0,2,0,0,0,6,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/SerialPlotter.java,processing.app.SerialPlotter$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Base.java,processing.app.Base$Anonymous16,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Base.java,processing.app.Base$Anonymous15,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,3,0,0,1,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Base.java,processing.app.Base$Anonymous14,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,4,0,0,2,0,0,0,0,0,13,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/FilterJTextField.java,cc.arduino.contributions.ui.FilterJTextField$Anonymous2,anonymous,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/processing/app/debug/UploaderFactoryTest.java,processing.app.debug.UploaderFactoryTest,class,12,12,0,12,2,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,12,0,6,0,6,0,0,0,0,31,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Base.java,processing.app.Base$Anonymous13,anonymous,3,3,0,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,2,1,0,0,0,0,0,0,0,22,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/FilterJTextField.java,cc.arduino.contributions.ui.FilterJTextField$Anonymous1,anonymous,1,1,0,1,4,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,2,0,0,1,0,0,0,14,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Base.java,processing.app.Base$Anonymous12,anonymous,2,2,0,2,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,2,4,0,4,0,2,1,0,0,0,14,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/preproc/PdePreprocessor.java,processing.app.preproc.PdePreprocessor,class,5,8,3,5,65,1,0,47,81,0.84761906,0.16666667,0.3181818,15,2,9,3,2,1,12,0,0,0,7,1,2,1,0,4,1,0,11,218,15,17,22,0,12,22,49,81,22,51,5,0,0,0,154,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Base.java,processing.app.Base$Anonymous11,anonymous,4,4,0,4,3,1,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Base.java,processing.app.Base$Anonymous10,anonymous,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Base.java,processing.app.Base$Anonymous19,anonymous,0,0,0,0,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,5,1,0,1,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/macosx/Platform.java,processing.app.macosx.Platform,class,10,11,1,10,26,2,0,25,112,0.859375,0.0,0.0,16,0,13,3,0,0,13,0,0,0,4,3,0,4,0,0,3,0,4,98,15,1,3,2,6,9,7,13,6,13,2,0,0,0,89,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Base.java,processing.app.Base$Anonymous18,anonymous,5,5,0,5,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,1,0,3,0,1,0,1,1,0,0,0,22,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Base.java,processing.app.Base$Anonymous17,anonymous,2,2,0,2,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,1,0,4,0,2,1,2,2,0,0,0,27,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous60,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/processing/app/windows/ListComPortsParserTest.java,processing.app.windows.ListComPortsParserTest,class,2,2,0,2,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,18,0,3,2,3,0,0,0,0,55,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous61,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/zeroconf/jmdns/ArduinoDNSTaskStarter.java,processing.app.zeroconf.jmdns.ArduinoDNSTaskStarter$Anonymous1,anonymous,4,4,0,4,13,1,0,15,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous62,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous63,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous64,anonymous,4,4,0,4,6,1,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,0,0,0,3,0,3,1,0,0,0,20,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/utils/ArchiveExtractor.java,cc.arduino.utils.ArchiveExtractor,class,11,14,3,11,53,1,0,55,8,0.6,0.16666667,0.16666667,5,1,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,3,194,1,7,8,2,1,22,16,44,7,28,5,0,0,0,99,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/libraries/ui/LibrariesIndexTableModel.java,cc.arduino.contributions.libraries.ui.LibrariesIndexTableModel,class,7,9,2,7,35,3,0,31,78,0.82352936,0.16666667,0.26923078,17,0,13,4,0,0,13,0,0,0,7,1,1,4,0,2,4,0,1,164,18,4,7,0,0,4,3,14,1,10,3,0,1,0,89,1,0
/Users/patriziadecristofaro/Desktop/Arduino/build/shared/tools/Mangler/src/Mangler.java,com.transformers.supermangletron.Mangler,class,5,6,1,5,9,1,0,14,0,0.25,0.5,0.5,4,0,3,0,1,0,4,0,0,0,1,0,0,0,0,1,0,0,3,39,1,1,3,0,2,8,3,11,4,9,3,0,0,0,28,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/processing/app/debug/CompilerTest.java,processing.app.debug.CompilerTest,class,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,12,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous57,anonymous,5,5,0,5,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,23,0,0,0,1,0,4,0,1,0,1,2,0,0,0,16,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous58,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous59,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/DropdownAllItem.java,cc.arduino.contributions.ui.DropdownAllItem,class,5,7,2,5,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ContributionsSelfCheck.java,cc.arduino.contributions.ContributionsSelfCheck,class,13,15,2,13,17,2,0,22,0,0.5111111,1.0,1.0,5,0,3,2,0,0,3,0,0,0,9,0,0,9,0,0,7,0,7,75,5,0,1,2,0,11,6,15,0,13,1,0,0,2,52,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/EditorLineStatus.java,processing.app.EditorLineStatus,class,7,10,3,7,16,4,0,23,10,0.7613636,0.32142857,0.75,8,0,8,0,0,0,8,0,0,0,10,0,0,0,0,10,0,0,10,70,4,0,6,0,5,15,13,20,9,16,2,0,0,0,56,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/SketchTextArea.java,processing.app.syntax.SketchTextArea$SketchTextAreaMouseListener,innerclass,5,5,0,5,28,2,0,22,11,0.72222227,0.33333334,0.33333334,6,0,2,3,0,1,3,0,0,0,3,0,0,3,0,0,0,0,3,96,3,1,11,1,1,2,11,28,3,16,3,0,0,0,89,2,0
