file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherRedo.java,io.reactivex.internal.operators.PublisherRedo,class,10,11,1,10,2,2,0,8,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,78,0,0,0,0,0,0,1,6,0,6,0,0,1,0,11,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/subjects/PublishSubject.java,io.reactivex.subjects.PublishSubject,class,9,12,3,9,26,6,0,9,0,0.4615385,0.3974359,0.46153846,13,1,12,0,1,0,13,0,0,0,2,0,0,0,0,2,1,0,0,167,13,3,6,0,0,0,3,7,0,5,1,0,2,0,119,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorTakeWhile.java,io.reactivex.internal.operators.OperatorTakeWhile,class,4,5,1,4,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,62,1,0,0,0,0,0,0,1,0,1,0,0,1,0,7,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/schedulers/TrampolineScheduler.java,io.reactivex.internal.schedulers.TrampolineScheduler,class,7,10,3,7,6,3,0,5,4,0.4,0.0,0.0,5,1,4,0,0,1,5,0,0,0,1,1,0,1,0,0,1,0,2,126,4,0,0,1,0,0,0,1,0,1,1,0,3,0,44,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/schedulers/ComputationScheduler.java,io.reactivex.internal.schedulers.ComputationScheduler,class,9,11,2,9,14,5,0,11,0,0.7619048,0.53571427,0.53571427,6,0,6,0,0,0,8,0,0,0,7,6,0,2,0,5,7,0,2,120,5,1,1,0,0,3,3,15,0,14,2,0,3,0,95,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorOnBackpressureDrop.java,io.reactivex.internal.operators.OperatorOnBackpressureDrop,class,6,8,2,6,3,3,0,0,0,0.33333334,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,0,82,2,0,0,0,0,1,0,2,0,3,0,0,1,1,16,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorSwitchIfEmpty.java,io.reactivex.internal.operators.OperatorSwitchIfEmpty$SwitchIfEmptySubscriber,innerclass,5,5,0,5,7,1,0,5,0,0.45000002,0.7,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,0,0,4,3,0,0,33,0,0,0,0,0,0,0,6,0,4,1,0,0,0,21,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorSwitchIfEmpty.java,io.reactivex.internal.operators.OperatorSwitchIfEmpty,class,5,6,1,5,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,44,1,0,0,0,0,0,0,2,0,2,0,0,1,0,9,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherAmb.java,io.reactivex.internal.operators.PublisherAmb$AmbInnerSubscriber,innerclass,10,10,0,10,23,2,0,14,3,0.64285713,0.42857143,0.42857143,7,0,7,0,0,0,7,0,0,0,8,3,0,1,0,7,6,0,4,102,1,0,9,0,0,2,5,15,0,12,3,1,0,0,46,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorTakeUntilPredicate.java,io.reactivex.internal.operators.OperatorTakeUntilPredicate$InnerSubscriber,innerclass,4,4,0,4,11,1,0,7,0,0.4,1.0,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,0,0,4,2,0,1,51,2,0,1,1,0,1,0,8,0,5,2,0,0,0,24,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorTakeLastOne.java,io.reactivex.internal.operators.OperatorTakeLastOne$TakeLastOneSubscriber,innerclass,5,5,0,5,23,3,0,12,0,0.65625,0.60714287,1.0,8,0,7,0,0,1,8,0,0,0,8,5,0,1,0,7,6,0,2,83,8,2,9,0,0,2,6,14,1,11,3,0,0,0,56,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherSubscribeOn.java,io.reactivex.internal.operators.PublisherSubscribeOn,class,7,8,1,7,3,2,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,3,0,0,76,0,0,0,0,0,0,0,5,0,5,2,0,1,2,12,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherCombineLatest.java,io.reactivex.internal.operators.PublisherCombineLatest,class,8,9,1,8,6,3,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,0,0,0,0,5,5,0,2,305,1,1,3,0,0,1,6,13,2,9,3,0,2,0,19,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorSampleTimed.java,io.reactivex.internal.operators.OperatorSampleTimed$SampleTimedSubscriber,innerclass,8,8,0,8,19,2,0,20,10,0.78787875,0.3611111,0.7777778,9,0,8,0,0,1,9,0,0,0,11,4,0,1,0,10,8,0,5,82,3,0,7,0,0,5,2,14,0,15,3,0,0,1,61,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorReplay.java,io.reactivex.internal.operators.OperatorReplay$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorReplay.java,io.reactivex.internal.operators.OperatorReplay$Anonymous2,anonymous,4,4,0,4,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,0,0,0,4,0,3,3,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/schedulers/Timed.java,io.reactivex.schedulers.Timed,class,2,7,5,2,8,1,0,3,0,0.33333334,0.8095238,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,0,3,3,0,3,32,7,0,1,0,0,4,0,4,1,4,1,0,0,0,21,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/subscribers/EmptySubscriber.java,io.reactivex.internal.subscribers.EmptySubscriber,enum,3,3,0,3,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorSamplePublisher.java,io.reactivex.internal.operators.OperatorSamplePublisher$SamplePublisherSubscriber$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorPublish.java,io.reactivex.internal.operators.OperatorPublish$Anonymous1,anonymous,4,4,0,4,6,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,0,0,4,0,3,3,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorSwitchMap.java,io.reactivex.internal.operators.OperatorSwitchMap$SwitchMapInnerSubscriber,innerclass,11,11,0,11,17,2,0,11,0,0.6041666,0.73333335,1.0,6,0,6,0,0,0,6,0,0,0,8,2,0,1,0,7,6,0,3,78,2,0,8,0,0,1,1,13,0,10,3,1,0,0,43,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorWithLatestFrom.java,io.reactivex.internal.operators.OperatorWithLatestFrom$WithLatestFromSubscriber,innerclass,10,10,0,10,23,2,0,16,0,0.7125001,0.6,1.0,10,0,9,0,0,1,10,0,0,0,8,4,0,1,0,7,6,0,6,105,4,1,8,1,0,5,2,11,0,12,2,1,0,0,51,24,1
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorTake.java,io.reactivex.internal.operators.OperatorTake,class,5,6,1,5,2,3,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,80,1,0,0,0,0,0,0,1,0,1,0,0,1,0,6,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorOnBackpressureBuffer.java,io.reactivex.internal.operators.OperatorOnBackpressureBuffer,class,5,6,1,5,2,3,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,3,0,0,156,1,0,0,0,0,0,0,3,0,3,0,0,1,0,12,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/disposables/CompositeResource.java,io.reactivex.internal.disposables.CompositeResource,interface,1,5,4,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherAmb.java,io.reactivex.internal.operators.PublisherAmb,class,7,8,1,7,7,2,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,195,2,1,4,0,0,1,8,10,2,6,3,0,2,0,12,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorTakeUntil.java,io.reactivex.internal.operators.OperatorTakeUntil,class,8,9,1,8,2,2,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,78,1,0,0,0,0,0,1,4,0,4,0,1,1,0,11,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorAll.java,io.reactivex.internal.operators.OperatorAll$AnySubscriber,innerclass,4,4,0,4,13,1,0,8,0,0.5,0.71428573,1.0,7,0,7,0,0,0,7,0,0,0,4,0,0,0,0,4,2,0,1,59,3,0,1,1,0,1,0,8,0,5,1,0,0,0,29,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorElementAt.java,io.reactivex.internal.operators.OperatorElementAt,class,5,6,1,5,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,77,1,0,0,0,0,0,0,2,0,2,0,0,1,0,9,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherArraySource.java,io.reactivex.internal.operators.PublisherArraySource$ArraySourceSubscription,innerclass,5,5,0,5,16,3,0,5,0,0.53333336,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,5,1,0,1,0,4,3,0,2,63,8,3,4,0,0,1,6,13,2,12,5,0,0,0,39,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorOnErrorNext.java,io.reactivex.internal.operators.OperatorOnErrorNext,class,5,6,1,5,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,66,1,0,0,0,0,0,0,3,0,3,0,0,1,0,12,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorFlatMap.java,io.reactivex.internal.operators.OperatorFlatMap,class,9,10,1,9,2,5,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,0,0,0,0,4,4,0,0,517,1,0,0,0,0,0,0,4,0,4,0,0,3,0,14,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/CachedObservable.java,io.reactivex.internal.operators.CachedObservable$CacheState,innerclass,9,9,0,9,18,2,0,12,0,0.6666667,0.5833333,1.0,9,0,8,0,0,1,9,0,0,0,6,1,0,0,0,6,3,0,6,88,2,2,1,0,0,0,13,24,4,18,3,0,0,0,90,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/schedulers/TrampolineScheduler.java,io.reactivex.internal.schedulers.TrampolineScheduler$TrampolineWorker,innerclass,6,6,0,6,11,2,0,11,4,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,5,1,0,3,0,2,3,0,1,50,5,2,3,0,0,1,3,10,1,9,4,0,0,1,38,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorConcatMap.java,io.reactivex.internal.operators.OperatorConcatMap$SourceSubscriber,innerclass,12,12,0,12,18,3,0,15,0,0.7083333,0.5,1.0,8,0,5,0,0,3,8,0,0,0,9,1,0,1,0,8,7,0,3,89,5,0,5,1,0,3,5,14,0,13,2,0,0,0,54,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/CachedObservable.java,io.reactivex.internal.operators.CachedObservable,class,10,12,2,10,8,6,0,2,0,0.16666667,0.0,0.0,6,2,2,1,0,3,5,0,0,0,1,0,0,1,0,0,0,0,1,285,5,0,1,0,0,1,3,3,0,3,1,0,3,0,73,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/schedulers/ExecutorScheduler.java,io.reactivex.internal.schedulers.ExecutorScheduler$ExecutorWorker$BooleanRunnable,innerclass,1,1,0,1,4,2,0,3,1,0.6666667,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,1,0,1,0,1,2,0,0,16,1,0,0,0,0,0,1,2,0,2,1,0,0,0,18,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorFilter.java,io.reactivex.internal.operators.OperatorFilter$FilterSubscriber,innerclass,6,6,0,6,10,1,0,9,0,0.44444445,0.8,1.0,6,0,6,0,0,0,6,0,0,0,3,0,0,0,0,3,2,0,1,44,3,0,1,1,0,1,1,4,0,4,1,0,0,0,25,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/Observer.java,io.reactivex.Observer,class,4,6,2,4,6,1,0,6,8,0.6,0.1,0.1,5,0,1,0,4,0,5,0,4,0,1,0,0,1,0,0,0,0,1,24,2,0,1,0,0,1,0,1,0,1,1,0,0,0,32,1025,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherRepeatUntil.java,io.reactivex.internal.operators.PublisherRepeatUntil,class,5,6,1,5,2,3,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,65,0,0,0,0,0,0,0,4,0,4,0,0,1,0,14,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherRangeSource.java,io.reactivex.internal.operators.PublisherRangeSource,class,4,5,1,4,2,3,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,80,0,0,0,0,1,0,1,2,2,2,0,0,1,0,10,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/schedulers/NewThreadWorker.java,io.reactivex.internal.schedulers.NewThreadWorker,class,7,16,9,7,17,2,4,13,0,0.5,0.52380955,0.71428573,7,0,7,0,0,0,7,0,0,0,2,0,0,1,0,1,1,0,7,77,9,0,1,3,1,0,4,12,0,10,2,0,0,2,72,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorWithLatestFrom.java,io.reactivex.internal.operators.OperatorWithLatestFrom,class,9,10,1,9,2,2,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,134,1,0,0,0,0,0,0,4,0,4,0,1,1,0,13,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorTakeUntilPredicate.java,io.reactivex.internal.operators.OperatorTakeUntilPredicate,class,4,5,1,4,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,60,1,0,0,0,0,0,0,1,0,1,0,0,1,0,8,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorSamplePublisher.java,io.reactivex.internal.operators.OperatorSamplePublisher$SamplePublisherSubscriber,innerclass,8,8,0,8,23,2,0,19,10,0.8055556,0.42424244,0.8333333,12,0,10,0,0,2,12,0,0,0,9,4,0,1,0,8,6,0,5,95,4,0,8,0,0,5,2,11,0,12,3,1,0,0,61,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorGroupBy.java,io.reactivex.internal.operators.OperatorGroupBy$State,innerclass,11,11,0,11,32,3,0,21,0,0.7435897,0.5277778,1.0,9,0,7,0,0,2,9,0,0,0,13,4,0,1,0,12,8,0,6,141,9,2,13,0,0,8,12,27,1,25,4,0,0,0,74,24,1
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorFlatMap.java,io.reactivex.internal.operators.OperatorFlatMap$RejectingQueue,innerclass,1,1,0,1,5,3,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,17,5,0,0,0,0,0,1,0,0,0,0,0,0,0,9,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorCount.java,io.reactivex.internal.operators.OperatorCount$CountSubscriber,innerclass,3,3,0,3,9,1,0,7,1,0.5714286,0.47619048,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,0,3,1,0,2,37,2,0,1,0,0,2,1,2,1,3,1,0,0,0,29,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/subscribers/ConditionalSubscriber.java,io.reactivex.internal.subscribers.ConditionalSubscriber,interface,2,6,4,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/CachedObservable.java,io.reactivex.internal.operators.CachedObservable$CachedSubscribe,innerclass,5,5,0,5,4,2,0,5,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,0,1,2,0,0,15,0,0,0,0,0,0,1,3,0,3,1,0,0,0,41,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorSkipLast.java,io.reactivex.internal.operators.OperatorSkipLast$SkipLastSubscriber,innerclass,4,4,0,4,7,3,0,10,0,0.55,1.0,1.0,5,0,5,0,0,0,5,0,0,0,4,1,0,1,0,3,3,0,1,35,1,0,2,0,0,1,2,4,0,4,1,0,0,0,31,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorObserveOn.java,io.reactivex.internal.operators.OperatorObserveOn$ObserveOnSubscriber,innerclass,13,13,0,13,31,6,0,20,11,0.76,0.37777779,0.8,10,0,8,0,0,2,10,0,0,0,10,1,0,1,0,9,6,0,4,142,10,2,9,0,0,3,8,24,1,21,4,0,0,0,67,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorReplay.java,io.reactivex.internal.operators.OperatorReplay$BoundedReplayBuffer,innerclass,6,6,0,6,38,2,0,22,102,0.8541667,0.033333335,0.05,16,0,5,0,0,11,16,0,9,0,3,1,0,1,0,2,1,0,11,151,10,4,9,1,0,1,5,35,0,23,5,0,0,0,104,8,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherArraySource.java,io.reactivex.internal.operators.PublisherArraySource,class,7,8,1,7,4,5,0,1,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,1,0,0,146,1,0,0,0,0,0,0,2,0,2,1,0,2,0,10,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherCombineLatest.java,io.reactivex.internal.operators.PublisherCombineLatest$CombinerSubscriber$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherSubscribeOn.java,io.reactivex.internal.operators.PublisherSubscribeOn$SubscribeOnSubscriber,innerclass,7,7,0,7,10,2,0,13,0,0.60714287,0.71428573,1.0,7,0,7,0,0,0,7,0,0,0,4,1,0,1,0,3,3,0,4,50,2,0,2,0,0,2,2,4,1,4,2,0,0,1,38,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherErrorSource.java,io.reactivex.internal.operators.PublisherErrorSource,class,3,4,1,3,4,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,1,20,1,0,1,1,0,0,0,4,0,2,1,0,0,0,14,17,1
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/queue/SpscExactArrayQueue.java,io.reactivex.internal.queue.SpscExactArrayQueue,class,4,12,8,4,26,2,0,9,145,0.887218,0.07602339,0.0877193,19,0,19,0,0,0,19,0,0,0,7,3,0,1,0,6,5,0,4,95,7,2,5,0,2,4,4,17,6,18,2,0,0,0,77,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/queue/BaseLinkedQueue.java,io.reactivex.internal.queue.BaseLinkedQueue,class,3,5,2,3,15,3,0,6,13,0.54545456,0.29090908,0.5090909,11,0,4,0,7,0,11,0,10,0,2,0,0,2,0,0,2,0,0,47,7,2,3,0,1,0,1,7,0,6,2,0,0,0,62,1024,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherAmb.java,io.reactivex.internal.operators.PublisherAmb$AmbInnerSubscriber$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/observables/GroupedObservable.java,io.reactivex.observables.GroupedObservable,class,4,8,4,4,2,2,0,0,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorDoOnEach.java,io.reactivex.internal.operators.OperatorDoOnEach,class,3,4,1,3,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,0,0,4,4,0,0,73,1,0,0,0,0,0,0,4,0,4,0,0,1,0,16,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherRepeatUntil.java,io.reactivex.internal.operators.PublisherRepeatUntil$RepeatSubscriber,innerclass,6,6,0,6,11,3,0,10,0,0.6333333,0.6,1.0,6,0,5,0,0,1,6,0,0,0,5,1,0,1,0,4,5,0,0,51,1,1,2,1,0,0,5,8,0,7,3,0,0,0,44,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorDematerialize.java,io.reactivex.internal.operators.OperatorDematerialize,enum,5,6,1,5,2,1,0,0,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,48,2,0,0,0,0,2,0,0,0,0,0,0,1,0,14,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorSkipWhile.java,io.reactivex.internal.operators.OperatorSkipWhile,class,4,5,1,4,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,57,1,0,0,0,0,0,0,1,0,1,0,0,1,0,7,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorTakeLast.java,io.reactivex.internal.operators.OperatorTakeLast,class,5,6,1,5,2,3,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,91,1,0,0,0,0,0,0,1,0,1,0,0,1,0,7,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorSkipWhile.java,io.reactivex.internal.operators.OperatorSkipWhile$SkipWhileSubscriber,innerclass,4,4,0,4,9,1,0,8,0,0.5,1.0,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,0,0,4,2,0,1,48,2,0,1,1,0,1,1,5,0,5,2,0,0,0,26,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorOnErrorReturn.java,io.reactivex.internal.operators.OperatorOnErrorReturn,class,5,6,1,5,2,3,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,124,1,0,0,0,0,0,0,1,0,1,0,0,1,0,9,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/schedulers/TrampolineScheduler.java,io.reactivex.internal.schedulers.TrampolineScheduler$SleepingRunnable,innerclass,3,3,0,3,7,1,0,6,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,3,33,3,0,0,1,0,0,1,5,1,5,3,0,0,0,13,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/schedulers/IOScheduler.java,io.reactivex.internal.schedulers.IOScheduler$ThreadWorker,innerclass,1,1,0,1,3,3,0,0,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0,1,2,0,1,0,0,0,0,12,26,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorPublish.java,io.reactivex.internal.operators.OperatorPublish$PublishSubscriber,innerclass,9,9,0,9,53,1,0,28,0,0.7520662,0.5090909,1.0,11,0,7,0,0,4,11,0,0,0,11,2,0,0,0,11,7,0,10,232,15,9,15,4,0,4,22,48,4,32,7,0,0,0,142,24,0
